Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
East Asia & Pacific (IDA & IBRD countries),TEA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,29.3520019047152,41.5941746180848,45.1276677103426,45.6346813804328,43.8372134746243,43.5501433019794,43.3194842253781,45.3633635965338,46.217415772235,42.3802454887468,39.8938269736774,38.6252989057962,37.3697670587972,37.5201945341566,36.4172571090042,34.8091432547085,33.7421444158546,30.3929453871594,28.0811404764292,30.9333459645506,28.2012091850888,28.1218286203123,28.4680715923701,29.7099835169925,29.1996165223944,27.2495045953872,25.72884276608,25.5922198556358,24.8551027461831,23.1956643268135,23.2239175566685,21.3506576434503,19.7438817459715,17.5607750393657,17.754332719791,17.9137441407314,17.6123789971035,16.8085205878002,16.8276818832952,15.9402112852886,14.3717900329974,13.7817062612834,13.3597200876799,12.657890442748,12.9313555689288,11.7918957000429,11.0323609911994,10.8509949399301,10.9375725344748,10.4916059265778,10.1802899212454,10.0758949375824,9.86915857180386,9.59853463446464,9.23495508858169,8.89098086430409,8.60752370113613,8.07252837664338,7.60111610954035,7.65293022862891,8.22470224915693,7.7671762277771,7.767265350913,7.55308248412073,7.46710817113557
East Asia & Pacific (IDA & IBRD countries),TEA,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,1.83748738510667,4.48429305303759,8.59984351491323,10.9417263689049,7.41032126369194,7.13190718410878,1.16666338050094,0.852367657780604,1.55277178705961,6.57404417068817,2.36709876490286,-0.0301334807877396,8.61876671015145,3.66304921572444,1.71225499646333,0.560307480791494,-0.926831582970053,1.07527141542741,4.96889072216158,0.0365579354287178,6.43067318542916,8.71454861864262,6.61951193032439,10.1836243906692,2.17188939692237,3.0667574356346,3.8759665550365,3.38419589658126,3.73568716741563,5.07255401009867,2.46952680267154,4.87578303591553,0.693392528736567,2.90108857108751,4.36963729479523,4.74556673241042,2.92885501341054,2.32409247447427,2.98725847283366,2.62707708475818,2.73599782566866,2.75106700522186,3.23622625745634,5.3617229681028,4.61234049502292,4.58802729078734,3.72682423222641,4.75327150860177,3.33997456221915,3.8157664449882,4.16207539441385,4.22603790077238,3.62725955756214,3.84969694817565,3.32257295350504,2.70402982225345,3.91847824073011,3.46582457499383,2.90008065604313,2.51066116901613,5.74157387409224,3.75185498630277,3.56172044115416,2.88244349982436
East Asia & Pacific (IDA & IBRD countries),TEA,"Agriculture, forestry, and fishing, value added (constant 2015 US$)",NV.AGR.TOTL.KD,148484687856.702,151213075264.884,157993912694.271,171581141949.067,190355081001.776,204461004045.769,219042973082.01,221598467236.518,223487300901.38,226957548657.438,241877838154.889,247603325474.427,247528713973.915,268862636371.965,278711207064.964,283483453633.637,285071832631.153,282429696852.176,285466582651.105,299651105191.328,299760651448.875,319037279282.066,346839938096.696,369799049178.137,407457995346.704,416307532344.551,429074674547.835,445705465429.441,460789011501.342,478002647472.859,502249589935.621,514652778175.389,539746131027.533,543488690374.223,559255778655.823,583693227733.265,611392779367.907,629299587438.054,643925091791.6,663160798654.846,680582544031.407,699203267637.987,718438818033.408,741689123706.365,781456439804.049,817499871628.096,855006988840.544,886871596487.883,929027011401.623,960056277258.582,996689782539.218,1038172762736.92,1082046337165.68,1121294966347.77,1164461424447.31,1203151504789.99,1235685080286.41,1284105131281.38,1328609962490.08,1367140723006.52,1401464994264.85,1481931142230.11,1537531049683.44,1592293607369.11,1638190570952.84
East Asia & Pacific (IDA & IBRD countries),TEA,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
East Asia & Pacific (IDA & IBRD countries),TEA,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,35.4230574337394,35.6433279503925,35.8814899182323,36.1147421343222,36.3960962470519,36.6629124422977,36.9337817960307,37.2084252152082,37.5339056833453,37.8715926276248,38.1438483970258,38.5345031721758,38.9519799619659,39.4687936176849,39.8409439690711,39.3326970948602,39.8142189525306,40.2544555554145,40.5434016105496,40.890130215449,41.2868653678836,41.9611442921488,42.6790367869395,43.3946221724242,44.3454076328296,44.9127509127271,45.490393646482,45.9655101424844,46.4350829693139,46.8924166909145,47.0725937055159,47.0931086044953,47.1029371521181,47.3658612736229,47.4335293917146,47.4903088022948,48.1848767058535,48.2306581464664,48.4000961130688,48.3377300996172,48.4710016026402,48.5625775621043,47.6464990377873,47.7387572620443,47.8041131473491,47.9943698983126,48.1428212601148,48.2449947426894,48.3448144068139,48.3493758012172,48.3923136998798,48.3749609042246,48.3904890584065,48.3544049366536,48.4453183766427,48.4317349601803,48.5626567689239,48.5567835101683,48.5221201586343,48.504528532633,48.4728899832917,48.4673517446187,..,..
East Asia & Pacific (IDA & IBRD countries),TEA,Arable land (% of land area),AG.LND.ARBL.ZS,..,9.68673837467872,9.69792087002373,9.70832560827204,9.72861717068574,9.73227586916741,9.72761085172524,9.71508346311191,9.70490200886394,9.68864658178108,9.69092885270956,9.6270606359915,9.66286304172497,9.66777665876861,9.7670984399865,9.71117805337266,9.75992625998542,9.82244762334317,9.85529760596063,9.87330851883728,9.8909890950669,9.96156884623318,10.3066250003629,10.6802381086499,11.1181370927426,11.6009396797561,11.7152339193713,11.7917950173954,11.8500606835806,11.9169140014453,11.9770275632019,11.9111639478485,11.7731688599481,11.6637789214163,11.5518198664939,11.4849130421975,11.5234128091773,11.5169944395889,11.5373784423051,11.5504008415071,11.5406166957778,11.6160581585807,11.6386224676748,11.6502041770649,11.6772096510053,11.6911566969563,11.7372685790131,11.7531352178352,11.786361136469,11.7946133480668,11.7189221982555,11.6448318674343,11.5654433695364,11.5013125143388,11.4416355253259,11.4365313689836,11.34702768784,11.2286767277343,11.1523807293806,11.0268645614021,11.023112276307,10.9959165396922,10.9688909850978,..,..
East Asia & Pacific (IDA & IBRD countries),TEA,Arable land (hectares per person),AG.LND.ARBL.HA.PC,..,0.173256500848587,0.171196300229608,0.167081071387752,0.163399825431575,0.159518864530695,0.155168705279722,0.151034098928768,0.146997562482716,0.142841003627821,0.139069726189301,0.13450668416991,0.131731425688993,0.128780390660958,0.127349752467979,0.124243590472751,0.122733478629705,0.121572290105629,0.12007657877054,0.11841415177589,0.116823412975419,0.115840552203511,0.117830214872926,0.120051012858375,0.122994639737559,0.12628631554595,0.125414675271594,0.124053257383459,0.122515920036702,0.121165088532443,0.11982359523131,0.117346835352787,0.114344080829406,0.111742694318002,0.109192610697735,0.107144875428674,0.106137802486441,0.104755897523199,0.103697837985951,0.102693434155391,0.101913937053051,0.101612486232219,0.10090065080543,0.100189250502614,0.0995991813036181,0.0989306238417238,0.0985460520892221,0.0978934031397184,0.0973987772072347,0.0967268124607582,0.0956361963536409,0.0942288657174607,0.092551364681939,0.0912685804549663,0.0900440129793729,0.0893173628581642,0.0879486438551357,0.0863736174026755,0.0852180136466033,0.0837061057883483,0.0833372609962639,0.0828636791175879,0.082302574098216,0.0820605846905077,..
Euro area,EMU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.66683419677223,2.50384236000981,2.29676802673344,2.33615721552189,2.31168881009097,2.34882830803012,2.30963501195303,2.22396263778102,2.11169617335656,2.06640251054272,2.06728027271243,1.94079967758284,1.87621437820763,1.85264436018776,1.64267635827137,1.53214157108897,1.58508329550272,1.51788284503049,1.38719030194275,1.50658373033291,1.5497837755169,1.55508435626264,1.5682233879419,1.54891408031776,1.51336709533246,1.46454574473545,1.54614172841221,1.48370032347153,1.46402235097979,1.48277536734801,1.46747549908138,1.58832385003852,1.54630653089439,1.51500050967177
Euro area,EMU,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.52869676129959,-1.59627413212864,-4.74293698220878,3.34588744712579,5.02578893800687,2.72401243110265,1.47286080334428,3.84598520441483,1.31174292356582,-2.85720040123336,0.753489697048408,-3.92373993478714,11.0810220517923,-8.3150317150735,0.085470628461465,1.88231977672255,3.43691160134692,-0.230073837042639,-0.687796039872296,3.3503460557674,-4.63963930318045,1.33646491718883,5.53831500924437,0.226475290678692,-1.32352354832095,1.24885264999062,-0.23874248260779,1.05586967465845,-2.73261534109285,2.69835264528852,-1.24614835157239,-0.127907251806249,-0.350719068622908
Euro area,EMU,"Agriculture, forestry, and fishing, value added (constant 2015 US$)",NV.AGR.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,146567251442.529,151739165297.307,149316992253.358,142234981407.052,146994003795.372,154381612177.653,158586986484.709,160922752047.847,167111817282.145,169303894719.786,164466543160.548,165705781618.355,159203917690.744,176845338917.373,162140592899.764,162279175483.506,165333788497.135,171016164654.939,170622701202.954,169449165020.957,175126298437.768,167001069865.244,169232980575.323,178605636139.118,179010133772.732,176640892498.369,178846876965.302,178419893491.169,180303775040.1,175376766422.785,180109050038.775,177864624080.685,177637122328.087,177014115067.13
Euro area,EMU,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Euro area,EMU,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,55.6817267185162,55.6510667110317,55.5622813037017,55.3056333926066,55.147686642277,55.0196531062861,54.9774178050422,54.6532266027633,54.6867493173066,54.0879871684342,53.2683402024473,53.071643185554,52.8441202071438,52.6896504798621,52.5195049615046,52.2046424706734,52.1562065105271,52.1659247751919,52.0226002109486,51.8798371449579,51.8233715880507,51.7463586925401,51.3177833952155,51.2149134054173,51.1194348799942,50.9929600666565,50.9184361937056,50.5981412185898,50.5655681449448,50.3192576160826,49.452191441705,48.5696184355182,48.452193175176,48.3085208261071,47.7217780670123,47.6246213597696,47.3888346166788,47.4170724276396,47.3651843600568,46.8191070277606,46.2584385079165,45.9590506568977,45.5651313153464,45.3518560930108,45.4525167022368,44.942168478674,44.5340961044475,44.8214633398001,44.4970356735764,44.3065393058953,43.8745186580784,43.729667910899,43.6181861871726,43.0327454805402,42.9803491996728,42.741285150813,42.7262149953053,42.5122403516899,42.812102371831,42.4270924905662,42.3590047918146,42.6163618554284,..,..
Euro area,EMU,Arable land (% of land area),AG.LND.ARBL.ZS,..,30.1116538729937,30.074148261673,30.000589136815,29.6552387954061,29.5115226033541,29.1063873217757,28.9756570327585,28.7339034960706,28.73195353619,28.3671865729911,27.4422002849431,27.3212197953289,27.1317002903366,27.1327018150618,27.0684553199046,26.9556897318613,26.9871447503927,27.0952625167216,27.0788434839544,27.09220264266,27.0993275479609,27.1147633222766,26.9190806803112,26.9928704388361,26.9653181829121,26.9873931831403,27.047725984516,26.8413330312544,26.8019963767124,26.7544438386268,26.5029465145981,26.6221889388851,26.5962908903262,26.401156736543,25.8772265909721,25.9658264120324,25.8742586722529,25.7252148315091,25.693055433699,25.5513754181398,24.7759321872834,24.6776225918819,24.5401957389674,24.5728149048244,24.5685411019398,24.2838363257111,24.0754819442461,24.2107878533521,24.0738351245094,24.1012793973541,23.940261718504,24.1518199605514,23.9159119656202,23.8085090979504,23.7483816892732,23.7107146624211,23.693435119363,23.4126012692038,23.4383334184601,23.6673572163698,23.6359184128672,23.6081770778141,..,..
Euro area,EMU,Arable land (hectares per person),AG.LND.ARBL.HA.PC,..,0.294056229989284,0.291175999737713,0.287977500298698,0.2822436851548,0.278511159539947,0.272505592147808,0.26940325067265,0.265391222298796,0.263542961352365,0.25869170763371,0.248810689785442,0.24602260436374,0.242766483553637,0.241450301650334,0.239739672155432,0.237760553802637,0.237117925110097,0.237111789724354,0.235992508749915,0.235042983187526,0.234141992424704,0.233719048938704,0.231601306343352,0.2319217854377,0.231318120277392,0.231008621489376,0.230957209729389,0.228473167634543,0.227148026357989,0.225655849311213,0.222463516860255,0.233124932442383,0.232086492431309,0.229689649010826,0.224582929452956,0.224826145333379,0.2235227142413,0.221770861307365,0.220942896637501,0.214527914180301,0.207295209821404,0.205497659360813,0.203265082049715,0.202371157712334,0.201260564341865,0.197932873275697,0.195201367777269,0.195278092510151,0.193506499401753,0.19332782377942,0.19238319048371,0.193687957665306,0.191591587776742,0.190402020885673,0.189353921357334,0.188557361069178,0.18800031219496,0.185220057049488,0.185083849639264,0.181582475417707,0.181242971433734,0.18057685944789,0.179053728278256,..
Europe & Central Asia,ECS,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.68350874433366,4.15530990298008,3.32498560477335,3.25596234169128,2.9388456565864,2.88425649162077,2.86988642108692,2.78321299744493,2.63319847628875,2.43118240314101,2.3880412346231,2.34122092306314,2.26804895269292,2.20082913214327,2.20128402724251,2.02384324412213,1.92996217625633,1.96647209159444,1.99531371089209,1.90472727308182,2.06974695375467,2.13388068421264,2.11325720101213,2.12583112756655,2.12410075131296,2.09283646507915,2.03039252872646,2.05130748048699,1.92429965181545,1.9601762954237,2.03340311476218,1.97459511824253,2.09710012698775,1.99961722634063,1.93025127594926
Europe & Central Asia,ECS,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-3.04301224891985,-0.333239831603052,-1.79542019384242,-5.26907402162821,-0.315257438732218,1.42183477325905,1.42325145923094,-1.2219917020262,3.5215005228012,2.85532696300086,0.537517255366708,2.9004734333033,-2.35839163087995,8.09686536387805,-2.87638774698914,0.738420005992936,-1.08104615715183,5.42973123184338,1.13302961725222,-2.13958054612627,6.64445254475557,-3.68293936213908,3.42001332800035,5.72132704838053,0.629506926368066,-0.214402232074988,1.96974982646132,0.487506702243451,2.32736251604516,-0.303541506052838,1.3184740620313,-0.0354510664630112,1.01409199995524,-0.0215539520055756
Europe & Central Asia,ECS,"Agriculture, forestry, and fishing, value added (constant 2015 US$)",NV.AGR.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,356527211400.649,345678044686.995,344526107752.991,338340416441.335,320513009453.956,319502568349.548,324045366967.797,328657347381.737,324641181868.633,336073422785.364,345669417841.635,347527450609.059,357607391987.411,349173609183.372,377445726205.143,366588923585.044,369295889536.551,365303630514.196,385138635831.283,389502370642.733,381168653693.76,406495224003.926,391524251393.87,404914432973.894,428080911950.426,430775710941.613,429852118202.117,438319129554.444,440455964688.237,450706971710.076,449338888980.262,455263305682.087,455101909985.008,459717062045.809,459617974850.894
Europe & Central Asia,ECS,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Europe & Central Asia,ECS,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,45.9801015899276,45.9648037182771,45.9928971142637,45.8504972605445,45.7097309741238,45.6741595318602,45.604465062302,45.4965803450621,45.6726482519041,45.1814585164452,44.8189535112097,44.7729393254539,44.6229874287895,44.4385354992449,44.2553551134786,44.1400577366378,44.1186788230636,44.1109638456277,44.1853896208527,44.041840994828,43.9625575446835,43.6540395670309,43.3528553746124,43.4757362202684,43.4934635052691,43.4839327019327,43.6185918370361,43.490796219139,43.5058418194702,43.3346894181639,43.0019892924972,30.6759462239417,30.6522957411216,30.607607352699,30.3284494295052,30.2465492411939,30.2200949169109,30.1635230046464,30.1184918003406,30.0783871918226,29.9696514713036,29.8328798297459,29.7046100685742,29.6326554810978,29.5868438910922,29.5450702313458,29.3879625271438,29.3744123273068,29.2919068851822,29.4189166319454,29.3304393520078,29.2932725777245,29.2702102407274,29.2139345789141,29.1781486482719,29.1416284568934,29.1274734153605,29.0765622008237,29.2629663515846,29.1960571455365,29.1970713688698,29.2035477166433,..,..
